104.470,148.029,184.907,437.320,756.242,2406.54,8974.46
104.854,147.635,183.044,437.320,741.130,2406.54,9030.69
104.758,147.635,184.162,437.320,759.264,2415.22,9020.91
104.950,147.635,184.162,442.596,745.664,2432.59,8998.32
104.662,147.635,184.535,438.639,742.641,2441.28,9018.83
104.470,147.241,185.280,443.915,738.107,2441.28,8973.89
104.758,147.635,184.907,432.043,744.152,2423.91,8991.67
105.046,147.635,183.790,433.362,738.107,2423.91,8989.90
104.374,147.635,184.907,436.000,744.152,2432.59,9033.83
104.950,147.635,186.025,439.958,759.264,2432.59,9026.92
104.950,147.635,183.790,442.596,753.220,2432.59,9035.09
104.854,148.029,185.280,441.277,741.130,2458.64,9068.63
104.758,148.029,184.162,439.958,748.686,2441.28,9017.29
104.374,146.848,183.790,433.362,741.130,2449.96,8988.43
104.566,148.029,183.044,439.958,722.995,2441.28,8996.60
104.950,147.635,183.790,433.362,757.753,2432.59,9027.02
104.278,147.241,183.417,439.958,741.130,2441.28,9042.47
104.758,147.635,183.790,439.958,730.551,2449.96,9027.94
104.470,148.423,186.025,438.639,759.264,2441.28,9028.45
104.758,147.241,184.535,439.958,748.686,2423.91,9019.52
104.374,147.635,184.907,438.639,735.085,2423.91,9040.92
105.526,147.635,184.907,437.320,757.753,2415.22,8997.07
104.758,147.241,184.535,438.639,735.085,2406.54,9027.17
104.758,147.241,186.771,445.234,748.686,2432.59,9017.26
105.334,147.241,184.162,441.277,738.107,2406.54,9030.33
105.238,148.029,184.162,437.320,757.753,2415.22,9010.02
104.854,147.635,184.535,436.000,744.152,2397.86,9034.20
105.046,147.635,185.653,438.639,741.130,2389.17,9021.38
105.046,148.029,186.025,446.553,736.596,2397.86,9045.67
105.238,148.029,185.280,433.362,732.063,2406.54,9047.75
104.854,148.423,183.044,438.639,744.152,2389.17,9013.48
105.046,148.816,183.790,437.320,739.619,2397.86,9026.73
104.758,148.029,184.535,443.915,742.641,2406.54,9005.07
104.854,147.635,185.280,437.320,733.574,2397.86,9029.40
104.566,148.423,183.044,437.320,747.175,2397.86,9039.40
104.758,148.029,184.162,437.320,735.085,2397.86,9040.41
105.334,148.029,184.907,442.596,736.596,2415.22,9001.53
105.526,148.029,184.535,434.681,729.040,2380.49,9029.58
104.182,147.241,181.926,439.958,754.731,2406.54,9048.73
105.142,148.029,184.535,438.639,741.130,2389.17,9021.11
105.526,148.423,182.672,442.596,744.152,2380.49,9011.69
105.238,148.029,185.280,438.639,729.040,2397.86,9062.04
105.430,148.423,185.653,439.958,747.175,2397.86,8995.72
104.950,146.848,183.790,442.596,739.619,2397.86,8996.07
104.662,147.635,181.181,441.277,742.641,2397.86,9059.69
105.046,147.635,183.790,433.362,738.107,2415.22,9009.44
105.046,147.241,181.554,441.277,733.574,2406.54,9015.73
105.046,147.635,184.535,434.681,730.551,2397.86,9011.79
104.662,147.241,184.535,438.639,730.551,2415.22,8973.75
105.526,147.635,183.790,441.277,733.574,2441.28,9000.12
105.334,147.635,182.299,443.915,732.063,2423.91,9042.93
104.758,147.241,183.044,442.596,735.085,2415.22,9029.23
105.430,147.241,183.044,439.958,738.107,2441.28,9019.00
105.430,147.241,183.417,438.639,733.574,2441.28,8999.70
105.334,147.635,183.417,438.639,721.484,2449.96,8981.51
105.622,147.241,184.535,446.553,715.439,2432.59,8992.63
104.374,146.848,181.554,442.596,735.085,2441.28,8985.26
105.526,147.241,183.790,433.362,722.995,2441.28,9017.33
105.238,148.029,183.417,438.639,719.973,2406.54,8978.60
105.526,147.635,183.790,439.958,727.529,2441.28,8985.39
105.334,147.241,184.535,439.958,715.439,2415.22,9002.97
105.238,147.241,185.280,439.958,721.484,2423.91,8981.16
105.046,146.848,184.907,434.681,719.973,2406.54,9021.52
105.238,146.848,186.398,434.681,739.619,2415.22,8987.94
105.142,148.029,184.535,437.320,760.776,2397.86,8987.34
105.046,147.241,183.417,433.362,732.063,2406.54,8989.92
105.430,147.635,185.653,426.767,736.596,2397.86,9001.77
105.430,148.029,185.653,430.724,744.152,2415.22,8999.55
105.430,147.635,183.790,432.043,735.085,2415.22,9018.32
105.142,147.635,186.398,434.681,750.197,2432.59,8982.29
105.046,147.635,183.417,437.320,750.197,2441.28,9019.96
104.854,148.423,182.299,436.000,741.130,2432.59,9011.32
105.526,147.635,183.790,436.000,733.574,2406.54,9011.32
104.950,148.029,183.044,433.362,736.596,2423.91,9018.62
105.622,147.241,185.653,432.043,745.664,2415.22,9021.19
105.238,148.029,184.907,439.958,745.664,2432.59,9033.06
105.142,148.423,185.280,437.320,763.798,2423.91,8986.53
105.334,148.816,185.653,436.000,762.287,2432.59,8984.58
105.910,148.029,183.790,438.639,763.798,2423.91,9042.51
105.910,147.635,183.790,436.000,741.130,2406.54,8992.74
105.430,148.029,184.162,439.958,748.686,2432.59,9011.14
105.238,147.635,184.535,438.639,751.708,2423.91,9000.17
105.046,147.635,183.417,433.362,748.686,2423.91,9012.21
105.430,146.848,184.535,439.958,735.085,2432.59,9001.94
105.238,147.635,184.907,438.639,751.708,2441.28,9021.64
104.950,148.423,182.672,437.320,748.686,2423.91,9013.92
105.238,147.635,183.044,432.043,753.220,2441.28,9015.28
104.854,147.635,184.162,438.639,732.063,2432.59,9039.07
105.430,148.816,182.672,439.958,733.574,2406.54,8987.48
105.430,147.635,184.535,436.000,744.152,2432.59,9034.81
104.566,147.635,183.790,442.596,747.175,2449.96,9040.85
105.046,148.029,182.672,442.596,733.574,2432.59,9014.31
105.334,147.635,182.672,437.320,724.507,2432.59,9061.75
105.142,147.635,184.907,445.234,772.865,2423.91,9022.32
104.854,147.241,183.790,439.958,751.708,2406.54,9011.40
105.430,148.423,183.044,446.553,742.641,2423.91,9034.64
104.758,148.029,181.926,449.191,741.130,2406.54,9001.97
104.950,147.635,184.162,445.234,744.152,2432.59,9021.19
104.854,148.029,184.535,443.915,742.641,2406.54,9035.90
104.950,147.635,184.535,442.596,733.574,2406.54,8980.73
105.238,148.029,183.790,442.596,753.220,2406.54,8990.21
105.334,147.635,183.790,447.872,757.753,2406.54,9010.54
104.758,148.029,182.299,441.277,742.641,2397.86,9037.81
104.470,148.423,183.044,446.553,735.085,2406.54,9001.68
104.758,147.241,181.926,442.596,741.130,2397.86,8982.97
105.430,147.241,181.926,437.320,739.619,2397.86,9011.06
105.046,147.635,183.417,446.553,742.641,2406.54,9022.58
104.566,148.029,181.554,443.915,744.152,2397.86,9011.32
104.374,147.635,182.299,442.596,722.995,2415.22,8982.60
104.566,147.241,183.790,447.872,736.596,2415.22,9009.26
104.470,147.635,181.181,434.681,738.107,2406.54,9012.34
104.662,148.029,181.926,436.000,736.596,2406.54,8992.18
104.182,147.635,182.672,445.234,735.085,2423.91,8982.39
104.854,148.029,181.926,437.320,736.596,2432.59,9003.85
104.086,148.029,183.790,443.915,741.130,2406.54,9011.58
104.662,146.454,183.044,437.320,735.085,2423.91,8992.18
104.950,147.635,182.299,443.915,745.664,2432.59,8997.49
104.374,148.029,183.417,437.320,732.063,2441.28,8995.47
104.662,147.241,182.299,442.596,722.995,2432.59,9011.32
104.470,148.029,185.653,436.000,727.529,2423.91,9000.38
104.758,146.848,184.162,442.596,727.529,2415.22,8993.83
104.470,148.816,183.044,443.915,750.197,2415.22,8989.67
104.374,148.816,183.417,442.596,732.063,2423.91,9022.95
104.182,147.635,184.162,439.958,733.574,2432.59,9028.08
104.662,148.029,183.417,441.277,735.085,2406.54,8990.07
104.470,148.423,185.653,446.553,742.641,2441.28,9007.69
104.758,149.210,182.299,439.958,738.107,2415.22,8986.75
104.470,148.816,183.790,447.872,729.040,2423.91,9011.32
104.374,149.210,183.417,446.553,751.708,2415.22,8986.62
104.182,149.604,182.299,438.639,741.130,2432.59,8984.46
103.894,149.210,184.162,443.915,727.529,2415.22,9009.74
104.182,148.816,181.926,442.596,732.063,2449.96,8984.62
103.990,148.423,182.672,447.872,735.085,2406.54,8996.82
104.278,148.816,183.790,450.510,738.107,2406.54,8987.52
104.182,149.998,182.672,441.277,724.507,2415.22,8981.99
104.182,148.816,183.044,446.553,733.574,2406.54,8977.88
104.662,149.210,181.926,442.596,721.484,2423.91,8981.23
104.566,149.210,183.790,445.234,735.085,2423.91,9027.91
104.566,149.604,183.790,439.958,724.507,2415.22,8999.08
104.182,149.210,182.299,436.000,741.130,2415.22,9009.08
104.086,148.423,180.809,436.000,735.085,2423.91,8989.07
104.566,149.210,184.907,437.320,729.040,2406.54,9011.28
104.470,148.816,181.926,439.958,738.107,2406.54,9007.51
104.182,149.210,181.554,442.596,756.242,2432.59,9004.03
104.182,148.423,182.299,436.000,739.619,2423.91,8977.43
104.182,149.210,181.926,438.639,759.264,2432.59,8984.34
103.990,149.210,181.181,436.000,736.596,2415.22,8991.01
103.990,148.816,182.672,438.639,747.175,2449.96,9008.10
104.470,149.604,182.299,439.958,751.708,2441.28,8981.83
103.798,148.423,183.790,438.639,729.040,2406.54,8992.31
103.798,148.423,183.417,441.277,735.085,2423.91,9012.35
103.990,148.423,182.299,439.958,747.175,2423.91,8986.88
104.278,148.423,183.044,442.596,721.484,2415.22,8987.79
103.990,148.423,181.926,438.639,744.152,2449.96,9024.82
103.798,148.029,186.025,436.000,732.063,2423.91,9002.95
104.182,149.210,184.535,432.043,744.152,2415.22,8989.28
103.798,149.210,183.417,433.362,750.197,2432.59,8999.21
104.662,147.635,183.790,439.958,750.197,2432.59,8985.96
104.278,148.423,182.672,438.639,730.551,2432.59,8975.39
104.470,147.635,184.535,441.277,739.619,2432.59,8988.45
103.894,148.029,184.162,439.958,741.130,2415.22,8989.25
104.086,148.029,182.672,434.681,738.107,2432.59,8997.21
104.278,148.029,183.044,439.958,753.220,2415.22,8991.29
104.086,148.029,184.162,442.596,754.731,2432.59,8974.46
104.278,147.635,184.907,443.915,756.242,2415.22,9019.39
103.702,148.029,181.926,439.958,727.529,2415.22,9043.58
103.990,148.029,184.535,433.362,733.574,2415.22,9011.32
104.374,146.848,184.162,446.553,745.664,2406.54,8978.34
104.278,147.635,183.790,439.958,727.529,2415.22,8985.47
104.278,147.241,181.554,432.043,722.995,2406.54,8979.61
104.182,147.241,182.672,441.277,732.063,2415.22,8974.82
104.086,146.848,184.535,436.000,735.085,2397.86,9004.29
103.894,146.848,183.044,439.958,726.018,2389.17,9043.71
104.086,147.635,183.790,441.277,744.152,2397.86,9012.73
104.374,147.241,183.790,433.362,741.130,2380.49,9002.37
104.182,147.241,183.417,442.596,726.018,2406.54,8990.62
104.566,146.848,183.417,441.277,736.596,2406.54,8987.38
104.566,146.848,183.417,442.596,745.664,2397.86,9047.25
103.990,146.848,183.790,441.277,729.040,2397.86,9028.98
104.374,147.241,182.672,446.553,738.107,2406.54,9035.16
104.182,147.241,182.299,439.958,742.641,2406.54,9011.32
104.374,146.848,182.672,446.553,730.551,2415.22,9021.95
103.990,147.241,184.907,438.639,738.107,2423.91,8988.17
104.566,146.848,184.162,441.277,727.529,2415.22,8989.89
103.894,146.848,182.672,438.639,736.596,2441.28,8996.35
104.086,146.060,180.809,446.553,738.107,2423.91,9005.52
104.278,146.060,184.907,439.958,745.664,2441.28,8989.95
103.990,146.848,184.907,433.362,736.596,2449.96,9006.19
103.414,146.848,182.672,436.000,729.040,2415.22,8996.11
103.798,146.454,182.672,441.277,724.507,2432.59,9017.87
103.894,146.848,184.907,436.000,750.197,2432.59,8987.39
103.798,146.060,184.535,436.000,732.063,2467.33,9007.65
104.086,146.060,184.535,441.277,744.152,2449.96,9005.79
104.374,147.635,183.417,438.639,753.220,2467.33,9053.29
103.702,146.454,183.044,436.000,732.063,2449.96,9042.88
103.606,147.635,182.672,437.320,738.107,2458.64,9055.83
103.990,147.241,183.417,442.596,747.175,2441.28,9082.06
103.894,146.848,183.044,441.277,739.619,2449.96,9052.52
103.798,147.635,182.672,433.362,742.641,2441.28,9050.20
103.702,147.241,183.044,441.277,732.063,2449.96,9038.97
104.086,148.029,184.907,442.596,739.619,2441.28,9077.28
103.510,147.635,184.162,437.320,759.264,2441.28,9046.42
103.606,148.029,183.044,434.681,744.152,2449.96,9080.23
103.990,147.241,183.044,438.639,742.641,2449.96,9002.65
103.318,148.423,184.162,433.362,729.040,2467.33,9020.30
104.374,148.816,183.790,437.320,735.085,2449.96,8991.46
104.086,148.816,183.417,430.724,744.152,2449.96,9004.46
104.086,148.029,181.554,437.320,736.596,2449.96,8988.03
103.606,148.029,183.417,432.043,732.063,2415.22,8978.40
103.798,148.423,182.672,429.405,715.439,2432.59,8991.06
103.606,148.816,183.044,434.681,750.197,2415.22,8991.78
104.086,149.210,181.181,434.681,742.641,2415.22,8993.91
104.278,148.423,182.299,433.362,722.995,2432.59,9045.74
104.662,148.029,182.299,437.320,724.507,2432.59,9042.94
104.662,148.029,180.436,433.362,744.152,2423.91,9030.74
104.278,148.029,180.809,433.362,722.995,2423.91,8989.75
104.374,148.816,180.436,437.320,745.664,2441.28,9019.57
104.854,148.423,181.181,436.000,739.619,2441.28,8989.30
104.278,148.423,182.299,437.320,713.928,2432.59,9003.38
104.374,148.423,181.554,439.958,727.529,2432.59,8995.31
104.086,148.816,180.063,437.320,742.641,2423.91,9020.73
104.758,148.029,180.809,441.277,733.574,2441.28,8980.96
104.566,148.029,181.926,436.000,729.040,2423.91,8981.58
104.758,148.029,180.809,438.639,742.641,2406.54,8996.60
104.470,147.635,180.436,438.639,742.641,2389.17,9016.40
104.566,147.635,181.926,441.277,741.130,2389.17,9036.27
104.662,147.635,182.672,436.000,750.197,2415.22,8999.45
104.566,148.029,182.299,436.000,745.664,2406.54,9008.68
104.182,146.848,181.554,433.362,742.641,2397.86,9017.69
104.374,146.848,181.554,446.553,735.085,2406.54,9040.19
104.086,148.029,183.790,436.000,732.063,2371.80,9023.77
104.086,146.060,185.653,443.915,733.574,2406.54,9040.10
104.566,146.848,184.535,437.320,739.619,2415.22,9055.90
104.566,146.060,184.907,437.320,726.018,2406.54,8988.73
104.182,146.848,183.044,442.596,745.664,2423.91,8999.37
103.894,146.848,183.790,439.958,747.175,2441.28,9006.33
104.374,145.666,185.280,441.277,738.107,2432.59,8998.01
104.182,146.848,185.653,439.958,726.018,2423.91,8985.54
104.182,146.454,185.280,438.639,732.063,2415.22,9011.32
103.990,145.666,184.162,439.958,730.551,2423.91,8985.45
103.798,146.848,183.044,437.320,747.175,2432.59,8977.71
104.470,146.060,185.653,434.681,745.664,2441.28,8989.69
103.990,146.454,185.280,433.362,750.197,2432.59,9001.98
104.662,146.060,186.025,432.043,750.197,2458.64,8994.80
104.374,146.060,186.025,436.000,750.197,2449.96,9025.12
103.606,146.454,184.907,436.000,756.242,2432.59,8984.08
103.990,146.848,183.790,443.915,726.018,2406.54,8989.03
103.894,146.848,186.025,438.639,742.641,2406.54,8987.12
103.990,146.848,184.162,438.639,744.152,2415.22,8990.20
104.182,147.241,184.162,436.000,733.574,2415.22,9012.17
104.470,147.635,187.516,437.320,726.018,2415.22,9017.24
103.510,146.848,186.025,439.958,738.107,2415.22,8992.64
103.798,146.454,185.280,441.277,738.107,2423.91,9002.42
104.374,148.029,184.907,438.639,738.107,2406.54,8988.83
103.894,147.635,184.162,441.277,736.596,2423.91,8981.44
104.086,147.635,182.672,436.000,747.175,2415.22,9019.90
103.702,148.029,184.535,443.915,744.152,2423.91,8994.90
104.278,147.241,184.907,443.915,750.197,2423.91,9001.89
103.702,146.848,185.280,442.596,742.641,2415.22,9009.79
103.702,146.454,184.162,442.596,750.197,2423.91,8998.16
104.374,147.241,183.044,439.958,733.574,2389.17,9020.06
103.702,146.848,184.162,437.320,735.085,2415.22,9019.77
104.086,146.848,184.907,436.000,719.973,2406.54,9054.19
103.414,146.454,185.280,434.681,741.130,2423.91,9081.58
103.798,146.848,184.907,439.958,724.507,2406.54,9050.65
104.278,146.060,184.162,441.277,742.641,2406.54,9056.84
104.278,146.454,183.417,437.320,741.130,2406.54,9019.51
103.990,146.454,183.790,439.958,742.641,2389.17,8985.56
104.470,146.848,183.790,437.320,748.686,2406.54,8997.07
104.086,146.060,183.417,437.320,727.529,2380.49,8996.36
103.894,146.060,183.790,439.958,750.197,2389.17,9012.64
103.894,146.848,184.162,436.000,730.551,2397.86,9011.32
103.798,146.454,181.926,443.915,713.928,2389.17,8997.83
103.990,146.848,183.044,439.958,719.973,2397.86,8994.26
104.182,146.454,184.907,438.639,738.107,2389.17,8983.23
104.182,146.848,184.162,439.958,730.551,2406.54,8986.26
104.278,146.848,183.790,437.320,718.462,2397.86,8994.54
103.798,147.241,182.299,446.553,722.995,2415.22,8996.83
104.374,146.454,184.162,439.958,716.951,2423.91,9001.08
103.990,146.454,180.436,443.915,718.462,2397.86,9028.19
104.470,146.454,184.162,436.000,719.973,2371.80,8979.06
104.662,146.454,181.181,436.000,710.906,2389.17,9001.89
104.182,147.635,183.417,438.639,726.018,2397.86,9011.32
104.662,146.454,180.436,438.639,750.197,2406.54,8985.11
104.566,146.454,182.299,436.000,724.507,2397.86,9029.40
104.566,147.241,181.554,437.320,721.484,2389.17,9023.13
104.278,146.454,180.436,441.277,733.574,2415.22,9026.48
104.374,146.060,181.926,439.958,718.462,2389.17,9011.32
104.470,146.848,181.554,442.596,738.107,2406.54,9000.06
103.990,146.848,178.945,441.277,738.107,2389.17,9011.32
104.374,146.848,182.299,443.915,729.040,2389.17,9014.76
104.470,146.848,179.691,441.277,739.619,2389.17,9022.45
104.278,146.060,181.181,434.681,730.551,2397.86,8991.35
104.854,146.848,180.436,442.596,733.574,2406.54,8989.04
104.182,146.454,180.809,439.958,721.484,2397.86,8987.25
104.374,146.060,181.181,436.000,738.107,2380.49,9030.63
103.798,146.848,180.436,432.043,751.708,2406.54,8989.60
103.894,147.241,180.063,434.681,759.264,2389.17,8994.03
104.086,146.848,181.181,436.000,735.085,2406.54,9028.05
104.278,146.454,181.554,433.362,750.197,2397.86,9001.66
104.662,146.454,180.063,438.639,739.619,2406.54,8982.96
104.470,146.454,183.044,436.000,732.063,2406.54,8991.47
104.182,146.848,181.554,437.320,716.951,2423.91,9017.92
104.086,146.848,180.436,437.320,747.175,2406.54,9024.27
103.990,147.241,181.181,438.639,730.551,2406.54,9015.57
104.470,146.060,180.436,436.000,729.040,2415.22,8993.20
103.990,147.635,182.672,436.000,754.731,2415.22,9026.97
104.758,146.454,182.672,436.000,730.551,2423.91,8983.53
104.086,146.848,180.809,433.362,729.040,2423.91,8988.82
103.990,146.060,181.926,441.277,744.152,2432.59,9015.96
104.278,146.454,183.044,433.362,754.731,2415.22,8992.78
103.894,146.454,183.790,433.362,742.641,2415.22,8995.34
104.086,146.454,181.181,437.320,738.107,2415.22,8987.45
104.278,145.666,181.181,439.958,729.040,2406.54,9034.97
103.990,146.060,181.926,438.639,747.175,2423.91,8997.34
104.278,146.060,181.554,437.320,745.664,2423.91,9031.19
104.086,145.666,183.790,438.639,742.641,2406.54,9000.55
104.470,145.272,184.535,438.639,747.175,2406.54,8982.36
104.278,146.848,181.554,442.596,744.152,2406.54,9018.37
104.374,146.454,181.181,438.639,744.152,2397.86,8984.97
104.854,145.272,181.926,441.277,744.152,2406.54,9013.02
104.854,146.454,183.417,434.681,732.063,2397.86,8988.65
104.470,145.666,181.926,438.639,762.287,2380.49,9020.25
103.990,146.060,182.299,436.000,719.973,2389.17,9000.24
104.758,146.060,181.554,436.000,730.551,2406.54,8998.89
104.470,146.060,183.417,443.915,753.220,2397.86,9012.50
104.182,146.848,183.790,430.724,732.063,2415.22,8971.40
104.566,144.879,183.044,436.000,741.130,2389.17,9009.39
104.566,145.666,183.790,438.639,741.130,2406.54,8994.42
104.374,145.272,183.044,439.958,747.175,2415.22,9004.49
104.182,145.666,183.044,441.277,744.152,2423.91,8998.30
104.278,146.060,184.162,439.958,726.018,2415.22,9011.32
103.702,145.272,181.554,433.362,742.641,2415.22,8990.29
104.374,146.848,180.809,432.043,756.242,2432.59,9003.50
104.182,146.060,182.672,438.639,738.107,2432.59,8975.44
103.894,146.454,182.299,436.000,726.018,2415.22,9007.82
103.990,146.454,183.417,430.724,730.551,2406.54,9004.06
104.662,146.454,181.554,439.958,744.152,2415.22,9015.53
104.278,146.060,181.554,436.000,748.686,2423.91,8998.03
103.894,145.666,181.926,434.681,736.596,2406.54,8995.19
104.374,145.666,183.417,438.639,742.641,2406.54,8996.80
103.702,146.060,182.299,437.320,735.085,2406.54,8995.05
104.374,145.272,183.044,434.681,736.596,2406.54,9005.25
104.374,146.060,181.181,437.320,727.529,2432.59,8991.49
103.990,145.272,181.554,436.000,744.152,2423.91,9033.46
104.278,146.060,181.926,439.958,739.619,2406.54,9003.64
104.278,145.666,181.926,433.362,724.507,2415.22,9047.29
103.990,145.666,183.790,428.086,739.619,2423.91,9051.20
104.086,145.666,182.672,436.000,712.417,2415.22,9035.11
104.086,146.060,182.299,439.958,716.951,2415.22,9014.63
104.086,145.666,181.926,442.596,718.462,2397.86,8991.65
104.278,146.060,181.554,438.639,719.973,2423.91,9017.41
104.374,146.454,183.790,436.000,736.596,2423.91,9001.41
103.702,146.848,184.535,433.362,735.085,2423.91,8996.19
103.894,146.454,183.790,439.958,736.596,2432.59,9011.32
103.990,146.454,181.926,433.362,738.107,2432.59,9027.26
104.182,146.454,181.554,436.000,747.175,2397.86,8973.29
103.798,146.454,183.044,439.958,745.664,2415.22,9001.79
103.990,146.848,181.926,439.958,738.107,2415.22,9021.86
103.894,146.848,179.318,438.639,733.574,2406.54,8987.68
103.990,147.241,181.181,434.681,732.063,2441.28,9003.54
104.566,146.454,182.299,436.000,733.574,2432.59,8984.66
103.414,147.241,181.926,434.681,757.753,2406.54,9022.31
103.894,147.241,181.554,436.000,735.085,2423.91,9010.03
103.990,146.454,182.672,437.320,713.928,2441.28,8993.78
103.990,147.635,181.181,428.086,745.664,2432.59,8997.30
103.798,146.454,181.926,436.000,745.664,2423.91,9003.30
104.086,147.241,180.436,442.596,739.619,2423.91,9020.46
103.894,148.029,179.691,434.681,730.551,2432.59,8986.80
103.510,147.635,178.573,442.596,742.641,2423.91,8986.97
103.894,146.848,180.436,436.000,732.063,2423.91,8994.53
103.798,147.241,180.809,434.681,748.686,2406.54,9054.18
104.086,147.635,181.181,436.000,744.152,2406.54,9002.02
103.318,147.635,179.691,438.639,738.107,2380.49,9020.97
103.606,147.241,178.573,434.681,739.619,2397.86,9003.19
103.606,147.635,183.044,445.234,747.175,2415.22,9020.49
103.990,147.241,180.436,437.320,760.776,2423.91,9004.40
103.798,148.029,181.181,441.277,750.197,2423.91,9008.57
103.606,146.848,181.554,442.596,730.551,2432.59,8990.45
103.414,148.029,179.318,436.000,730.551,2415.22,8995.33
104.086,147.635,180.436,441.277,722.995,2406.54,8981.42
104.182,147.241,180.063,438.639,727.529,2397.86,9020.34
103.990,147.241,181.554,441.277,736.596,2415.22,8992.01
103.894,148.029,183.044,439.958,757.753,2415.22,9049.78
103.990,147.635,181.926,439.958,738.107,2415.22,9009.91
103.510,146.848,181.181,441.277,724.507,2380.49,8990.65
104.278,148.029,181.554,433.362,735.085,2406.54,9013.49
103.126,147.635,181.181,436.000,733.574,2415.22,9011.74
103.222,146.848,183.044,438.639,741.130,2415.22,8991.68
103.510,147.635,183.790,429.405,747.175,2406.54,9001.12
103.414,147.635,183.417,438.639,730.551,2397.86,9046.62
103.318,146.848,181.926,441.277,745.664,2406.54,9035.85
103.894,148.029,185.280,441.277,736.596,2432.59,9005.50
103.702,147.635,186.398,434.681,732.063,2415.22,8979.67
103.222,147.241,185.653,436.000,747.175,2415.22,9009.26
103.318,147.241,183.417,428.086,729.040,2423.91,9016.43
103.414,146.848,184.535,438.639,729.040,2423.91,8998.09
103.990,146.454,184.162,442.596,719.973,2415.22,8974.00
103.798,147.635,184.535,432.043,727.529,2415.22,9047.13
103.222,147.241,181.181,434.681,747.175,2415.22,8986.59
103.702,146.454,185.653,438.639,730.551,2415.22,9045.39
103.222,146.060,183.790,438.639,727.529,2415.22,9052.01
103.510,146.848,184.907,441.277,726.018,2415.22,8994.78
103.318,147.635,183.790,433.362,713.928,2432.59,9018.25
103.510,147.635,181.926,437.320,742.641,2441.28,8979.55
103.318,146.848,179.691,434.681,727.529,2415.22,9024.23
103.030,146.060,181.554,442.596,741.130,2432.59,9022.21
103.318,146.060,182.672,445.234,716.951,2415.22,9014.64
102.934,147.241,184.535,434.681,718.462,2397.86,9012.61
103.414,146.454,183.790,438.639,729.040,2432.59,8990.58
103.222,146.454,181.554,443.915,729.040,2415.22,8982.81
103.318,146.060,182.672,442.596,738.107,2432.59,9011.99
103.318,146.060,184.162,439.958,715.439,2415.22,8999.10
103.318,146.060,181.181,436.000,729.040,2415.22,8986.77
103.414,145.666,185.280,433.362,750.197,2423.91,9028.18
103.318,146.848,182.672,445.234,732.063,2397.86,8994.39
103.030,146.454,184.162,438.639,742.641,2415.22,8992.98
103.222,146.454,185.653,439.958,729.040,2397.86,9048.84
103.222,146.454,183.417,437.320,722.995,2397.86,9029.00
103.318,145.272,183.044,439.958,733.574,2415.22,9011.45
102.934,146.060,182.299,437.320,727.529,2406.54,8995.24
103.606,146.060,181.926,442.596,733.574,2415.22,9015.24
102.838,147.241,183.044,445.234,729.040,2415.22,9021.75
103.126,146.848,181.926,441.277,730.551,2423.91,9042.31
102.838,146.454,181.554,439.958,718.462,2406.54,9046.94
103.702,146.060,181.926,436.000,733.574,2406.54,8996.53
103.318,146.848,182.672,436.000,735.085,2423.91,8985.05
103.702,146.060,184.535,439.958,726.018,2423.91,8979.44
103.414,146.454,183.417,437.320,729.040,2406.54,9042.30
103.318,146.060,181.926,438.639,730.551,2432.59,9046.65
103.414,146.848,181.181,436.000,747.175,2415.22,9003.25
103.030,147.635,181.554,434.681,750.197,2415.22,9001.64
103.222,147.241,182.299,437.320,739.619,2406.54,9024.20
103.318,147.241,180.436,437.320,741.130,2415.22,8980.44
103.606,146.060,182.299,436.000,747.175,2415.22,9024.19
103.414,147.241,181.181,436.000,745.664,2432.59,9009.84
103.702,146.454,182.299,433.362,751.708,2423.91,9020.05
103.222,147.241,180.436,436.000,756.242,2406.54,8978.95
102.934,146.060,181.554,436.000,742.641,2415.22,8987.55
103.702,146.848,178.945,434.681,766.821,2415.22,8982.86
103.222,146.848,180.809,430.724,747.175,2423.91,9011.07
103.030,146.848,182.299,436.000,747.175,2415.22,8984.78
103.606,146.848,181.926,433.362,735.085,2415.22,8991.36
103.414,146.454,180.063,432.043,751.708,2423.91,8992.67
103.894,146.454,178.945,432.043,738.107,2406.54,8986.05
103.510,146.454,179.691,432.043,748.686,2415.22,8989.39
103.126,146.454,180.063,430.724,747.175,2415.22,8991.79
103.510,146.060,180.436,434.681,733.574,2423.91,8988.31
103.894,146.848,179.691,434.681,730.551,2389.17,8997.68
103.798,146.060,179.318,430.724,750.197,2406.54,8997.78
103.126,146.848,180.436,430.724,741.130,2406.54,9004.96
103.606,146.060,180.809,433.362,750.197,2406.54,9016.61
103.510,145.666,180.063,436.000,729.040,2397.86,8981.88
103.318,146.848,180.809,433.362,745.664,2415.22,9045.11
103.414,146.060,181.181,430.724,735.085,2406.54,9002.85
103.414,145.272,179.318,433.362,739.619,2406.54,9002.37
103.894,146.454,181.926,430.724,741.130,2415.22,9013.61
102.838,146.060,180.436,436.000,724.507,2415.22,9008.74
103.030,146.454,180.809,434.681,701.838,2397.86,9013.20
103.798,146.454,180.809,436.000,745.664,2415.22,9015.51
102.742,146.060,181.181,425.448,754.731,2406.54,8981.08
103.222,146.454,181.926,433.362,724.507,2406.54,9021.43
102.838,146.848,180.809,436.000,730.551,2397.86,9044.37
103.606,147.241,181.926,438.639,729.040,2406.54,8998.50
103.414,147.241,183.044,434.681,753.220,2415.22,9012.75
103.702,146.848,181.926,430.724,736.596,2415.22,9002.12
